MIRNA_ID	MRNA_ID	LOCATION	PROBABILITY	PREDICT	LABEL
hsa-miR-552-3p	RPL4	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPL5	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPL6	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPL7	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPL7A	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPL9	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPLP0	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPLP2	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPN1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPN2	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPP21	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPP25L	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPP38	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPRML	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS10	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS11	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS13	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS14	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS16	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS17	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS18	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS2	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS20	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS21	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS24	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS25	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS26	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS27	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS27A	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS28	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS3	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS3A	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS4X	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS4Y1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS5	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS6KA4	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS6KB2	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPS8	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPSA	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPSAP58	-1,-1	0.0	0	-1
hsa-miR-552-3p	RPTN	-1,-1	0.0	0	-1
hsa-miR-552-3p	RRAD	-1,-1	0.0	0	-1
hsa-miR-552-3p	RRAGA	-1,-1	0.0	0	-1
hsa-miR-552-3p	RRAGC	-1,-1	0.0	0	-1
hsa-miR-552-3p	RRAGD	-1,-1	0.0	0	-1
hsa-miR-552-3p	RRAS	-1,-1	0.0	0	-1
hsa-miR-552-3p	RRAS2	-1,-1	0.0	0	-1
hsa-miR-552-3p	RRH	-1,-1	0.0	0	-1
hsa-miR-552-3p	RRM1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RRN3	-1,-1	0.0	0	-1
hsa-miR-552-3p	RRNAD1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RRP36	-1,-1	0.0	0	-1
hsa-miR-552-3p	RRP8	-1,-1	0.0	0	-1
hsa-miR-552-3p	RRP9	-1,-1	0.0	0	-1
hsa-miR-552-3p	RRS1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RS1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSAD1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSBN1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSBN1L	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSC1A1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSF1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSL24D1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSPH1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSPH10B	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSPH10B2	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSPH14	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSPH4A	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSPH6A	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSRC1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSRC2	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSRP1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RSU1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RTBDN	-1,-1	0.0	0	-1
hsa-miR-552-3p	RTCB	-1,-1	0.0	0	-1
hsa-miR-552-3p	RTL1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RTL4	-1,-1	0.0	0	-1
hsa-miR-552-3p	RTL8C	-1,-1	0.0	0	-1
hsa-miR-552-3p	RTN1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RTN2	-1,-1	0.0	0	-1
hsa-miR-552-3p	RTN4R	-1,-1	0.0	0	-1
hsa-miR-552-3p	RTN4RL1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RTP1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RTP2	-1,-1	0.0	0	-1
hsa-miR-552-3p	RTP3	-1,-1	0.0	0	-1
hsa-miR-552-3p	RTP5	-1,-1	0.0	0	-1
hsa-miR-552-3p	RTTN	-1,-1	0.0	0	-1
hsa-miR-552-3p	RUFY1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RUFY3	-1,-1	0.0	0	-1
hsa-miR-552-3p	RUNDC3A	-1,-1	0.0	0	-1
hsa-miR-552-3p	RUNDC3B	-1,-1	0.0	0	-1
hsa-miR-552-3p	RUVBL1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RUVBL2	-1,-1	0.0	0	-1
hsa-miR-552-3p	RWDD2B	-1,-1	0.0	0	-1
hsa-miR-552-3p	RWDD3	-1,-1	0.0	0	-1
hsa-miR-552-3p	RXFP2	-1,-1	0.0	0	-1
hsa-miR-552-3p	RXRG	-1,-1	0.0	0	-1
hsa-miR-552-3p	RXYLT1	-1,-1	0.0	0	-1
hsa-miR-552-3p	RYK	-1,-1	0.0	0	-1
hsa-miR-552-3p	RYR1	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100A1	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100A10	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100A12	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100A13	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100A2	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100A3	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100A4	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100A5	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100A6	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100A7	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100A8	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100A9	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100B	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100G	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100P	-1,-1	0.0	0	-1
hsa-miR-552-3p	S100Z	-1,-1	0.0	0	-1
hsa-miR-552-3p	S1PR1	-1,-1	0.0	0	-1
hsa-miR-552-3p	S1PR4	-1,-1	0.0	0	-1
hsa-miR-552-3p	S1PR5	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAA1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAA2-SAA4	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAA4	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAAL1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SACS	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAFB	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAFB2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAGE1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SALL1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAMD1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAMD11	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAMD15	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAMD3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAMD7	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAMD9	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAMM50	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAMSN1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAP130	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAP18	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAP25	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAP30	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAPCD1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SARNP	-1,-1	0.0	0	-1
hsa-miR-552-3p	SARS1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SART1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAT1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAT2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SATB2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SAV1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SBDS	-1,-1	0.0	0	-1
hsa-miR-552-3p	SBSN	-1,-1	0.0	0	-1
hsa-miR-552-3p	SBSPON	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCAF1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCAF4	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCAF8	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCAMP3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCAND1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCAP	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCAPER	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCARA3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCARB2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCARF2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCEL	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCFD1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCFD2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCG2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCGB1A1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCGB1C1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCGB1C2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCGB1D1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCGB1D2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCGB1D4	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCGB2A1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCGB2A2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCGB3A1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCGN	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCHIP1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCLT1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCLY	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCMH1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCML1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCN11A	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCN9A	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCNN1A	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCO2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCP2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCP2D1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCPEP1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCRIB	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCRN3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCT	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCTR	-1,-1	0.0	0	-1
hsa-miR-552-3p	SCYL1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SDAD1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SDCBP	-1,-1	0.0	0	-1
hsa-miR-552-3p	SDCBP2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SDCCAG8	-1,-1	0.0	0	-1
hsa-miR-552-3p	SDF2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SDF2L1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SDHA	-1,-1	0.0	0	-1
hsa-miR-552-3p	SDHAF1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SDHAF2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SDHB	-1,-1	0.0	0	-1
hsa-miR-552-3p	SDHD	-1,-1	0.0	0	-1
hsa-miR-552-3p	SDR39U1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SDR42E2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SDR9C7	-1,-1	0.0	0	-1
hsa-miR-552-3p	SDSL	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEC11A	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEC11C	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEC13	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEC14L3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEC16A	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEC16B	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEC23A	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEC23B	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEC24A	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEC31A	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEC31B	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEC61A2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEC61B	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEC61G	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEC63	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEH1L	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEL1L2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SELE	-1,-1	0.0	0	-1
hsa-miR-552-3p	SELENBP1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SELENOF	-1,-1	0.0	0	-1
hsa-miR-552-3p	SELENOM	-1,-1	0.0	0	-1
hsa-miR-552-3p	SELENOO	-1,-1	0.0	0	-1
hsa-miR-552-3p	SELENOP	-1,-1	0.0	0	-1
hsa-miR-552-3p	SELENOS	-1,-1	0.0	0	-1
hsa-miR-552-3p	SELL	-1,-1	0.0	0	-1
hsa-miR-552-3p	SELPLG	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEM1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEMA3B	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEMA3C	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEMA3D	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEMA3F	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEMA4B	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEMA6B	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEMA6C	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEMA7A	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEMG2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SENP1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SENP3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SENP6	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEPHS1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEPHS2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEPTIN1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEPTIN12	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEPTIN4	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEPTIN5	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEPTIN6	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERAC1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERF1A	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERF1B	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERHL2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERINC1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERINC4	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERP1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERP2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINA1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINA11	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINA2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINA3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINA4	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINA5	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINA6	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINA9	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINB1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINB11	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINB13	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINB2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINB5	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINB6	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINC1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINE2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINE3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINF1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPING1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINI1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERPINI2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERTAD3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SERTM1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SETD1A	-1,-1	0.0	0	-1
hsa-miR-552-3p	SETD1B	-1,-1	0.0	0	-1
hsa-miR-552-3p	SETD2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SETD3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SETD5	-1,-1	0.0	0	-1
hsa-miR-552-3p	SETD6	-1,-1	0.0	0	-1
hsa-miR-552-3p	SETDB1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SETDB2-PHF11	-1,-1	0.0	0	-1
hsa-miR-552-3p	SETMAR	-1,-1	0.0	0	-1
hsa-miR-552-3p	SETSIP	-1,-1	0.0	0	-1
hsa-miR-552-3p	SEZ6L2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SF3A2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SF3B1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SF3B4	-1,-1	0.0	0	-1
hsa-miR-552-3p	SF3B5	-1,-1	0.0	0	-1
hsa-miR-552-3p	SF3B6	-1,-1	0.0	0	-1
hsa-miR-552-3p	SFI1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SFPQ	-1,-1	0.0	0	-1
hsa-miR-552-3p	SFR1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SFRP5	-1,-1	0.0	0	-1
hsa-miR-552-3p	SFTA2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SFTPA1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SFTPA2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SFTPD	-1,-1	0.0	0	-1
hsa-miR-552-3p	SGCB	-1,-1	0.0	0	-1
hsa-miR-552-3p	SGCE	-1,-1	0.0	0	-1
hsa-miR-552-3p	SGCG	-1,-1	0.0	0	-1
hsa-miR-552-3p	SGCZ	-1,-1	0.0	0	-1
hsa-miR-552-3p	SGF29	-1,-1	0.0	0	-1
hsa-miR-552-3p	SGK2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SGO1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SGO2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SGPP1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SGPP2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SGTA	-1,-1	0.0	0	-1
hsa-miR-552-3p	SH2B1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SH2B2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SH2D2A	-1,-1	0.0	0	-1
hsa-miR-552-3p	SH2D6	-1,-1	0.0	0	-1
hsa-miR-552-3p	SH2D7	-1,-1	0.0	0	-1
hsa-miR-552-3p	SH3BGR	-1,-1	0.0	0	-1
hsa-miR-552-3p	SH3BP5	-1,-1	0.0	0	-1
hsa-miR-552-3p	SH3D19	-1,-1	0.0	0	-1
hsa-miR-552-3p	SH3D21	-1,-1	0.0	0	-1
hsa-miR-552-3p	SH3RF2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SH3TC1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SH3YL1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHARPIN	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHBG	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHCBP1L	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHD	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHFL	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHISA3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHISA4	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHISA8	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHISAL2B	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHKBP1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHLD2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHLD3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHMT2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHOC1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHOC2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHOX2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHPRH	-1,-1	0.0	0	-1
hsa-miR-552-3p	SHROOM1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SI	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIAE	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIAH1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIAH2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIGIRR	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIGLEC1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIGLEC10	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIGLEC11	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIGLEC12	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIGLEC5	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIGLEC6	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIGLEC7	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIGLEC9	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIGLECL1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIK3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIL1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIM2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIPA1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIPA1L2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIRPB1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIRPD	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIRPG	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIRT1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIRT4	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIT1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIVA1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIX1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIX2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIX5	-1,-1	0.0	0	-1
hsa-miR-552-3p	SIX6	-1,-1	0.0	0	-1
hsa-miR-552-3p	SKIDA1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SKIL	-1,-1	0.0	0	-1
hsa-miR-552-3p	SKOR2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SKP2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLAIN1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLAMF1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLAMF9	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLBP	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC10A1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC10A2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC10A3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC10A6	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC12A1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC12A5	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC12A9	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC13A1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC13A2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC13A4	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC15A3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC15A5	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC16A11	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC16A13	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC16A14	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC16A3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC16A5	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC16A8	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC17A1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC17A2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC17A3	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC17A6	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC17A7	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC17A8	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC18A2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC18B1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC19A2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC1A5	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC1A6	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC1A7	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC20A1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC20A2	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC22A1	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC22A10	-1,-1	0.0	0	-1
hsa-miR-552-3p	SLC22A11	-1,-1	0.0	0	-1
